id,name,date,price
DASH,DigitalCash,2017-12-09T00:00:00.000Z,233.08397547668602
DASH,DigitalCash,2017-12-08T00:00:00.000Z,237.8030260419597
DASH,DigitalCash,2017-12-07T00:00:00.000Z,223.37026829405477
DASH,DigitalCash,2017-12-06T00:00:00.000Z,227.21187918330617
DASH,DigitalCash,2017-12-05T00:00:00.000Z,257.35418189999444
DASH,DigitalCash,2017-12-04T00:00:00.000Z,261.65701108048825
DASH,DigitalCash,2017-12-03T00:00:00.000Z,266.12857866021716
DASH,DigitalCash,2017-12-02T00:00:00.000Z,265.2961358906576
DASH,DigitalCash,2017-12-01T00:00:00.000Z,273.54744361325163
DASH,DigitalCash,2017-11-30T00:00:00.000Z,264.6943022667192
DASH,DigitalCash,2017-11-29T00:00:00.000Z,222.4197086450307
DASH,DigitalCash,2017-11-28T00:00:00.000Z,185.8091006243321
DASH,DigitalCash,2017-11-27T00:00:00.000Z,190.47190505652736
DASH,DigitalCash,2017-11-26T00:00:00.000Z,182.33871421339788
DASH,DigitalCash,2017-11-25T00:00:00.000Z,197.5476685977839
DASH,DigitalCash,2017-11-24T00:00:00.000Z,163.9124810169301
DASH,DigitalCash,2017-11-23T00:00:00.000Z,167.18038134878228
DASH,DigitalCash,2017-11-22T00:00:00.000Z,176.8153439451038
DASH,DigitalCash,2017-11-21T00:00:00.000Z,134.9907193880421
DASH,DigitalCash,2017-11-20T00:00:00.000Z,120.11361718881825
DASH,DigitalCash,2017-11-19T00:00:00.000Z,108.85876595984026
DASH,DigitalCash,2017-11-18T00:00:00.000Z,116.28888013949043
DASH,DigitalCash,2017-11-17T00:00:00.000Z,104.3590753135722
DASH,DigitalCash,2017-11-16T00:00:00.000Z,99.15630800382473
DASH,DigitalCash,2017-11-15T00:00:00.000Z,106.44018223747116
DASH,DigitalCash,2017-11-14T00:00:00.000Z,96.55773665560491
DASH,DigitalCash,2017-11-13T00:00:00.000Z,111.50233421452273
DASH,DigitalCash,2017-11-12T00:00:00.000Z,129.8610720512965
DASH,DigitalCash,2017-11-11T00:00:00.000Z,65.35800663704372
DASH,DigitalCash,2017-11-10T00:00:00.000Z,61.25766353563192
DASH,DigitalCash,2017-11-09T00:00:00.000Z,62.016986332189674
DASH,DigitalCash,2017-11-08T00:00:00.000Z,55.644299454412526
DASH,DigitalCash,2017-11-07T00:00:00.000Z,34.78260869565218
DASH,DigitalCash,2017-11-06T00:00:00.000Z,36.6781033803926
DASH,DigitalCash,2017-11-05T00:00:00.000Z,35.10321165419877
DASH,DigitalCash,2017-11-04T00:00:00.000Z,35.87940829068003
DASH,DigitalCash,2017-11-03T00:00:00.000Z,29.264863040665958
DASH,DigitalCash,2017-11-02T00:00:00.000Z,29.056752348276056
DASH,DigitalCash,2017-11-01T00:00:00.000Z,36.27313122222848
DASH,DigitalCash,2017-10-31T00:00:00.000Z,38.6973395579054
DASH,DigitalCash,2017-10-30T00:00:00.000Z,30.62601946116206
DASH,DigitalCash,2017-10-29T00:00:00.000Z,30.327914955846797
DASH,DigitalCash,2017-10-28T00:00:00.000Z,24.78767084762924
DASH,DigitalCash,2017-10-27T00:00:00.000Z,31.1322346588672
DASH,DigitalCash,2017-10-26T00:00:00.000Z,41.605264638056134
DASH,DigitalCash,2017-10-25T00:00:00.000Z,41.65588615782666
DASH,DigitalCash,2017-10-24T00:00:00.000Z,45.103774115529575
DASH,DigitalCash,2017-10-23T00:00:00.000Z,28.708026323190296
DASH,DigitalCash,2017-10-22T00:00:00.000Z,36.07064514314641
DASH,DigitalCash,2017-10-21T00:00:00.000Z,28.12869115248328
DASH,DigitalCash,2017-10-20T00:00:00.000Z,42.280218234996354
DASH,DigitalCash,2017-10-19T00:00:00.000Z,39.17543168907138
DASH,DigitalCash,2017-10-18T00:00:00.000Z,42.246470555149344
DASH,DigitalCash,2017-10-17T00:00:00.000Z,43.51763316272007
DASH,DigitalCash,2017-10-16T00:00:00.000Z,43.38826705663987
DASH,DigitalCash,2017-10-15T00:00:00.000Z,45.62123853985038
DASH,DigitalCash,2017-10-14T00:00:00.000Z,49.086000337476804
DASH,DigitalCash,2017-10-13T00:00:00.000Z,46.23994600371225
DASH,DigitalCash,2017-10-12T00:00:00.000Z,37.12807244501942
DASH,DigitalCash,2017-10-11T00:00:00.000Z,41.25653861297035
DASH,DigitalCash,2017-10-10T00:00:00.000Z,36.37437426176952
DASH,DigitalCash,2017-10-09T00:00:00.000Z,34.99071938804208
DASH,DigitalCash,2017-10-08T00:00:00.000Z,42.758310366162334
DASH,DigitalCash,2017-10-07T00:00:00.000Z,48.922886551549574
DASH,DigitalCash,2017-10-06T00:00:00.000Z,45.55936779346422
DASH,DigitalCash,2017-10-05T00:00:00.000Z,48.14106530176051
DASH,DigitalCash,2017-10-04T00:00:00.000Z,45.32875864784297
DASH,DigitalCash,2017-10-03T00:00:00.000Z,40.99780640080996
DASH,DigitalCash,2017-10-02T00:00:00.000Z,47.7360931435964
DASH,DigitalCash,2017-10-01T00:00:00.000Z,48.84976657854773
DASH,DigitalCash,2017-09-30T00:00:00.000Z,56.62860678328367
DASH,DigitalCash,2017-09-29T00:00:00.000Z,55.863659373418095
DASH,DigitalCash,2017-09-28T00:00:00.000Z,63.305022779683895
DASH,DigitalCash,2017-09-27T00:00:00.000Z,65.9992125541369
DASH,DigitalCash,2017-09-26T00:00:00.000Z,62.011361718881844
DASH,DigitalCash,2017-09-25T00:00:00.000Z,63.88435795039092
DASH,DigitalCash,2017-09-24T00:00:00.000Z,56.74109904944037
DASH,DigitalCash,2017-09-23T00:00:00.000Z,66.08358175375442
DASH,DigitalCash,2017-09-22T00:00:00.000Z,64.8574160526464
DASH,DigitalCash,2017-09-21T00:00:00.000Z,53.248214185274755
DASH,DigitalCash,2017-09-20T00:00:00.000Z,60.56583609876823
DASH,DigitalCash,2017-09-19T00:00:00.000Z,54.11440463468137
DASH,DigitalCash,2017-09-18T00:00:00.000Z,59.89088250182799
DASH,DigitalCash,2017-09-17T00:00:00.000Z,49.946566173575555
DASH,DigitalCash,2017-09-16T00:00:00.000Z,42.76955959277801
DASH,DigitalCash,2017-09-15T00:00:00.000Z,38.21924742673942
DASH,DigitalCash,2017-09-14T00:00:00.000Z,15.000843691996185
DASH,DigitalCash,2017-09-13T00:00:00.000Z,42.33083975476688
DASH,DigitalCash,2017-09-12T00:00:00.000Z,54.676865965464884
DASH,DigitalCash,2017-09-11T00:00:00.000Z,50.4021598515102
DASH,DigitalCash,2017-09-10T00:00:00.000Z,54.24377074076159
DASH,DigitalCash,2017-09-09T00:00:00.000Z,55.543056414871494
DASH,DigitalCash,2017-09-08T00:00:00.000Z,58.079757016705116
DASH,DigitalCash,2017-09-07T00:00:00.000Z,62.43883233027731
DASH,DigitalCash,2017-09-06T00:00:00.000Z,67.73721806625797
DASH,DigitalCash,2017-09-05T00:00:00.000Z,60.58270993869173
DASH,DigitalCash,2017-09-04T00:00:00.000Z,55.52618257494797
DASH,DigitalCash,2017-09-03T00:00:00.000Z,71.93317959390293
DASH,DigitalCash,2017-09-02T00:00:00.000Z,70.7913830924124
DASH,DigitalCash,2017-09-01T00:00:00.000Z,88.11519208054447
DASH,DigitalCash,2017-08-31T00:00:00.000Z,81.13504696552114
DASH,DigitalCash,2017-08-30T00:00:00.000Z,74.51487710219922
DASH,DigitalCash,2017-08-29T00:00:00.000Z,71.68569660835819
DASH,DigitalCash,2017-08-28T00:00:00.000Z,69.3008605658361
DASH,DigitalCash,2017-08-27T00:00:00.000Z,71.55070588897014
DASH,DigitalCash,2017-08-26T00:00:00.000Z,88.87451487710221
DASH,DigitalCash,2017-08-25T00:00:00.000Z,51.94892851116485
DASH,DigitalCash,2017-08-24T00:00:00.000Z,49.84532313403456
DASH,DigitalCash,2017-08-23T00:00:00.000Z,40.77844648180437
DASH,DigitalCash,2017-08-22T00:00:00.000Z,42.8651780190112
DASH,DigitalCash,2017-08-21T00:00:00.000Z,33.86579672647506
DASH,DigitalCash,2017-08-20T00:00:00.000Z,45.66061083300526
DASH,DigitalCash,2017-08-19T00:00:00.000Z,47.92732999606278
DASH,DigitalCash,2017-08-18T00:00:00.000Z,8.555036841217172
DASH,DigitalCash,2017-08-17T00:00:00.000Z,14.179650149052259
DASH,DigitalCash,2017-08-16T00:00:00.000Z,11.631700320602963
DASH,DigitalCash,2017-08-15T00:00:00.000Z,-1.861747004893414
DASH,DigitalCash,2017-08-14T00:00:00.000Z,-5.675234827605604
DASH,DigitalCash,2017-08-13T00:00:00.000Z,-4.032847741717751
DASH,DigitalCash,2017-08-12T00:00:00.000Z,-1.569267112885984
DASH,DigitalCash,2017-08-11T00:00:00.000Z,0.11811687946454101
DASH,DigitalCash,2017-08-10T00:00:00.000Z,0.0
NEO,NEO,2018-02-12T00:00:00.000Z,178.31325301204822
NEO,NEO,2018-02-11T00:00:00.000Z,157.61507568736485
NEO,NEO,2018-02-10T00:00:00.000Z,171.7639789928947
NEO,NEO,2018-02-09T00:00:00.000Z,188.22984244670994
NEO,NEO,2018-02-08T00:00:00.000Z,178.0661105962311
NEO,NEO,2018-02-07T00:00:00.000Z,156.34847080630217
NEO,NEO,2018-02-06T00:00:00.000Z,159.80846462774173
NEO,NEO,2018-02-05T00:00:00.000Z,99.62928637627437
NEO,NEO,2018-02-04T00:00:00.000Z,164.07167130058698
NEO,NEO,2018-02-03T00:00:00.000Z,209.20605498918752
NEO,NEO,2018-02-02T00:00:00.000Z,199.16589434661725
NEO,NEO,2018-02-01T00:00:00.000Z,203.92338585109667
NEO,NEO,2018-01-31T00:00:00.000Z,254.58758109360522
NEO,NEO,2018-01-30T00:00:00.000Z,254.1859746679024
NEO,NEO,2018-01-29T00:00:00.000Z,315.23015137472964
NEO,NEO,2018-01-28T00:00:00.000Z,274.2354031510659
NEO,NEO,2018-01-27T00:00:00.000Z,248.10009267840596
NEO,NEO,2018-01-26T00:00:00.000Z,242.97188755020085
NEO,NEO,2018-01-25T00:00:00.000Z,242.50849552054373
NEO,NEO,2018-01-24T00:00:00.000Z,245.44331170837194
NEO,NEO,2018-01-23T00:00:00.000Z,208.43373493975906
NEO,NEO,2018-01-22T00:00:00.000Z,214.8903305529812
NEO,NEO,2018-01-21T00:00:00.000Z,238.30707445165285
NEO,NEO,2018-01-20T00:00:00.000Z,282.483781278962
NEO,NEO,2018-01-19T00:00:00.000Z,260.36453506333027
NEO,NEO,2018-01-18T00:00:00.000Z,269.7559468643806
NEO,NEO,2018-01-17T00:00:00.000Z,270.0339820821749
NEO,NEO,2018-01-16T00:00:00.000Z,269.9413036762434
NEO,NEO,2018-01-15T00:00:00.000Z,383.5341365461848
NEO,NEO,2018-01-14T00:00:00.000Z,334.6617238183503
NEO,NEO,2018-01-13T00:00:00.000Z,256.59561322211925
NEO,NEO,2018-01-12T00:00:00.000Z,215.94068582020392
NEO,NEO,2018-01-11T00:00:00.000Z,178.2205746061168
NEO,NEO,2018-01-10T00:00:00.000Z,214.45783132530124
NEO,NEO,2018-01-09T00:00:00.000Z,226.13531047265985
NEO,NEO,2018-01-08T00:00:00.000Z,163.2993512511585
NEO,NEO,2018-01-07T00:00:00.000Z,154.9582947173309
NEO,NEO,2018-01-06T00:00:00.000Z,156.44114921223357
NEO,NEO,2018-01-05T00:00:00.000Z,146.52455977757185
NEO,NEO,2018-01-04T00:00:00.000Z,155.39079394501084
NEO,NEO,2018-01-03T00:00:00.000Z,172.721655854186
NEO,NEO,2018-01-02T00:00:00.000Z,131.75780043249924
NEO,NEO,2018-01-01T00:00:00.000Z,105.00463392029657
NEO,NEO,2017-12-31T00:00:00.000Z,100.58696323756568
NEO,NEO,2017-12-30T00:00:00.000Z,90.57769539697252
NEO,NEO,2017-12-29T00:00:00.000Z,95.95304294099476
NEO,NEO,2017-12-28T00:00:00.000Z,72.75254865616313
NEO,NEO,2017-12-27T00:00:00.000Z,75.90361445783134
NEO,NEO,2017-12-26T00:00:00.000Z,69.53969725054064
NEO,NEO,2017-12-25T00:00:00.000Z,71.73308619091753
NEO,NEO,2017-12-24T00:00:00.000Z,60.086499845536004
NEO,NEO,2017-12-23T00:00:00.000Z,60.30274945937598
NEO,NEO,2017-12-22T00:00:00.000Z,52.27062094531975
NEO,NEO,2017-12-21T00:00:00.000Z,79.8887859128823
NEO,NEO,2017-12-20T00:00:00.000Z,98.82607352486872
NEO,NEO,2017-12-19T00:00:00.000Z,86.62341674389867
NEO,NEO,2017-12-18T00:00:00.000Z,100.74142724745137
NEO,NEO,2017-12-17T00:00:00.000Z,72.69076305220884
NEO,NEO,2017-12-16T00:00:00.000Z,28.946555452579563
NEO,NEO,2017-12-15T00:00:00.000Z,25.084955205437147
NEO,NEO,2017-12-14T00:00:00.000Z,30.98548038307075
NEO,NEO,2017-12-13T00:00:00.000Z,14.24158171146123
NEO,NEO,2017-12-12T00:00:00.000Z,1.421068890948411
NEO,NEO,2017-12-11T00:00:00.000Z,-11.02873030583873
NEO,NEO,2017-12-10T00:00:00.000Z,-13.901760889712685
NEO,NEO,2017-12-09T00:00:00.000Z,-7.506950880444845
NEO,NEO,2017-12-08T00:00:00.000Z,-6.363917207290698
NEO,NEO,2017-12-07T00:00:00.000Z,-10.874266295953031
NEO,NEO,2017-12-06T00:00:00.000Z,-6.147667593450722
NEO,NEO,2017-12-05T00:00:00.000Z,2.008032128514074
NEO,NEO,2017-12-04T00:00:00.000Z,9.082483781278977
NEO,NEO,2017-12-03T00:00:00.000Z,-4.973741118319419
NEO,NEO,2017-12-02T00:00:00.000Z,-8.402842137781894
NEO,NEO,2017-12-01T00:00:00.000Z,-6.425702811244975
NEO,NEO,2017-11-30T00:00:00.000Z,-12.573370404695696
NEO,NEO,2017-11-29T00:00:00.000Z,-13.09854803830707
NEO,NEO,2017-11-28T00:00:00.000Z,-2.378745752239716
NEO,NEO,2017-11-27T00:00:00.000Z,2.9657089898053783
NEO,NEO,2017-11-26T00:00:00.000Z,-2.038924930491185
NEO,NEO,2017-11-25T00:00:00.000Z,-1.513747296879822
NEO,NEO,2017-11-24T00:00:00.000Z,-9.885696632684573
NEO,NEO,2017-11-23T00:00:00.000Z,-9.020698177324677
NEO,NEO,2017-11-22T00:00:00.000Z,-6.641952425084952
NEO,NEO,2017-11-21T00:00:00.000Z,-9.422304603027488
NEO,NEO,2017-11-20T00:00:00.000Z,-7.630522088353412
NEO,NEO,2017-11-19T00:00:00.000Z,3.676243435279595
NEO,NEO,2017-11-18T00:00:00.000Z,12.079085573061489
NEO,NEO,2017-11-17T00:00:00.000Z,7.043558850787771
NEO,NEO,2017-11-16T00:00:00.000Z,-24.683348779734317
NEO,NEO,2017-11-15T00:00:00.000Z,-21.81031819586036
NEO,NEO,2017-11-14T00:00:00.000Z,-20.57460611677478
NEO,NEO,2017-11-13T00:00:00.000Z,-23.97281433426011
NEO,NEO,2017-11-12T00:00:00.000Z,-27.1856657398826
NEO,NEO,2017-11-11T00:00:00.000Z,-23.571207908557305
NEO,NEO,2017-11-10T00:00:00.000Z,-23.72567191844299
NEO,NEO,2017-11-09T00:00:00.000Z,-14.457831325301193
NEO,NEO,2017-11-08T00:00:00.000Z,-17.763361136855103
NEO,NEO,2017-11-07T00:00:00.000Z,-29.224590670373797
NEO,NEO,2017-11-06T00:00:00.000Z,-29.379054680259497
NEO,NEO,2017-11-05T00:00:00.000Z,-29.101019462465246
NEO,NEO,2017-11-04T00:00:00.000Z,-29.348161878282355
NEO,NEO,2017-11-03T00:00:00.000Z,-27.98887859128823
NEO,NEO,2017-11-02T00:00:00.000Z,-34.13654618473895
NEO,NEO,2017-11-01T00:00:00.000Z,-27.463700957676856
NEO,NEO,2017-10-31T00:00:00.000Z,-23.97281433426011
NEO,NEO,2017-10-30T00:00:00.000Z,-23.324065492740186
NEO,NEO,2017-10-29T00:00:00.000Z,-26.722273710225515
NEO,NEO,2017-10-28T00:00:00.000Z,-26.629595304294096
NEO,NEO,2017-10-27T00:00:00.000Z,-22.73710225517453
NEO,NEO,2017-10-26T00:00:00.000Z,-24.652455977757175
NEO,NEO,2017-10-25T00:00:00.000Z,-24.2817423540315
NEO,NEO,2017-10-24T00:00:00.000Z,-19.864071671300575
NEO,NEO,2017-10-23T00:00:00.000Z,-26.536916898362673
NEO,NEO,2017-10-22T00:00:00.000Z,-24.250849552054365
NEO,NEO,2017-10-21T00:00:00.000Z,-28.60673463083101
NEO,NEO,2017-10-20T00:00:00.000Z,-26.84584491813407
NEO,NEO,2017-10-19T00:00:00.000Z,-24.96138399752857
NEO,NEO,2017-10-18T00:00:00.000Z,-21.872103799814642
NEO,NEO,2017-10-17T00:00:00.000Z,-17.361754711152294
NEO,NEO,2017-10-16T00:00:00.000Z,-25.548347235094216
NEO,NEO,2017-10-15T00:00:00.000Z,-28.421377818968168
NEO,NEO,2017-10-14T00:00:00.000Z,-28.57584182885387
NEO,NEO,2017-10-13T00:00:00.000Z,-24.436206363917197
NEO,NEO,2017-10-12T00:00:00.000Z,-27.494593759653995
NEO,NEO,2017-10-11T00:00:00.000Z,-21.933889403768916
NEO,NEO,2017-10-10T00:00:00.000Z,-23.29317269076305
NEO,NEO,2017-10-09T00:00:00.000Z,-23.602100710534437
NEO,NEO,2017-10-08T00:00:00.000Z,-16.095149830089582
NEO,NEO,2017-10-07T00:00:00.000Z,-5.56070435588507
NEO,NEO,2017-10-06T00:00:00.000Z,-12.048192771084334
NEO,NEO,2017-10-05T00:00:00.000Z,-15.199258572752544
NEO,NEO,2017-10-04T00:00:00.000Z,-17.9178251467408
NEO,NEO,2017-10-03T00:00:00.000Z,-11.275872721655851
NEO,NEO,2017-10-02T00:00:00.000Z,-3.212851405622487
NEO,NEO,2017-10-01T00:00:00.000Z,-6.950880444856337
NEO,NEO,2017-09-30T00:00:00.000Z,-10.874266295953031
NEO,NEO,2017-09-29T00:00:00.000Z,-25.36299042323138
NEO,NEO,2017-09-28T00:00:00.000Z,-22.181031819586025
NEO,NEO,2017-09-27T00:00:00.000Z,-16.49675625579239
NEO,NEO,2017-09-26T00:00:00.000Z,-31.139944392956437
NEO,NEO,2017-09-25T00:00:00.000Z,-32.15940685820203
NEO,NEO,2017-09-24T00:00:00.000Z,-48.81062712388013
NEO,NEO,2017-09-23T00:00:00.000Z,-47.85295026258882
NEO,NEO,2017-09-22T00:00:00.000Z,-51.220265678097
NEO,NEO,2017-09-21T00:00:00.000Z,-54.649366697559465
NEO,NEO,2017-09-20T00:00:00.000Z,-48.65616311399443
NEO,NEO,2017-09-19T00:00:00.000Z,-48.378127896200176
NEO,NEO,2017-09-18T00:00:00.000Z,-44.94902687673771
NEO,NEO,2017-09-17T00:00:00.000Z,-48.19277108433735
NEO,NEO,2017-09-16T00:00:00.000Z,-46.246524559777576
NEO,NEO,2017-09-15T00:00:00.000Z,-51.09669447018845
NEO,NEO,2017-09-14T00:00:00.000Z,-58.819894964473285
NEO,NEO,2017-09-13T00:00:00.000Z,-47.822057460611674
NEO,NEO,2017-09-12T00:00:00.000Z,-46.09206054989187
NEO,NEO,2017-09-11T00:00:00.000Z,-42.84831634229224
NEO,NEO,2017-09-10T00:00:00.000Z,-37.90546802594994
NEO,NEO,2017-09-09T00:00:00.000Z,-41.6434970651838
NEO,NEO,2017-09-08T00:00:00.000Z,-32.00494284831633
NEO,NEO,2017-09-07T00:00:00.000Z,-18.937287611986406
NEO,NEO,2017-09-06T00:00:00.000Z,-44.269385233240655
NEO,NEO,2017-09-05T00:00:00.000Z,-38.276181649675614
NEO,NEO,2017-09-04T00:00:00.000Z,-39.97528575841828
NEO,NEO,2017-09-03T00:00:00.000Z,-19.400679641643492
NEO,NEO,2017-09-02T00:00:00.000Z,-16.805684275563788
NEO,NEO,2017-09-01T00:00:00.000Z,-16.805684275563788
NEO,NEO,2017-08-31T00:00:00.000Z,-12.789620018535672
NEO,NEO,2017-08-30T00:00:00.000Z,-13.623725671918432
NEO,NEO,2017-08-29T00:00:00.000Z,-13.932653691689831
NEO,NEO,2017-08-28T00:00:00.000Z,0.0
NEO,NEO,2017-08-27T00:00:00.000Z,3.274637009576776
NEO,NEO,2017-08-26T00:00:00.000Z,-0.370713623725664
NEO,NEO,2017-08-25T00:00:00.000Z,5.004633920296586
NEO,NEO,2017-08-24T00:00:00.000Z,11.924621563175778
NEO,NEO,2017-08-23T00:00:00.000Z,6.85820203892495
NEO,NEO,2017-08-22T00:00:00.000Z,-5.591597157862214
NEO,NEO,2017-08-21T00:00:00.000Z,-6.950880444856337
NEO,NEO,2017-08-20T00:00:00.000Z,0.617856039542795
NEO,NEO,2017-08-19T00:00:00.000Z,4.942848316342297
NEO,NEO,2017-08-18T00:00:00.000Z,3.923385851096704
NEO,NEO,2017-08-17T00:00:00.000Z,7.630522088353432
NEO,NEO,2017-08-16T00:00:00.000Z,20.945319740500466
NEO,NEO,2017-08-15T00:00:00.000Z,24.003707136237267
NEO,NEO,2017-08-14T00:00:00.000Z,27.216558541859754
NEO,NEO,2017-08-13T00:00:00.000Z,27.92709298733395
NEO,NEO,2017-08-12T00:00:00.000Z,-0.7723200494284831
NEO,NEO,2017-08-11T00:00:00.000Z,-10.256410256410248
NEO,NEO,2017-08-10T00:00:00.000Z,0.0
